stage	type	logexpr
2cell	now	1.02254085172
2cell	now	4.25761071248
2cell	now	0.0
2cell	now	1.35789231458
2cell	now	0.85052692705
2cell	now	3.19440278817
2cell	now	0.770006364657
2cell	now	4.13030676707
2cell	now	4.16820512282
2cell	now	0.52815283681
2cell	now	2.25673589993
2cell	now	3.27172251212
2cell	now	4.20250964141
2cell	now	2.06423145252
2cell	now	0.360785683261
2cell	now	2.59740165435
2cell	now	4.62974571855
2cell	now	0.0
2cell	now	2.00589860217
2cell	now	0.986033189018
2cell	now	0.910518102262
2cell	now	1.66843862819
2cell	now	0.630700869224
2cell	now	1.96825017069
2cell	now	0.626353852588
2cell	now	2.51755130078
2cell	now	0.434379689939
2cell	now	0.0
2cell	now	3.25905377203
2cell	now	1.08998518197
2cell	now	3.20787958725
2cell	now	2.59248221042
2cell	now	3.06814130332
2cell	now	2.07714515701
2cell	now	2.24853326049
2cell	now	1.55333517646
2cell	now	2.34997618368
2cell	now	2.5261125706
2cell	now	0.320785555756
2cell	now	0.491524142875
2cell	now	0.738545885943
2cell	now	0.217274361265
2cell	now	0.53030996512
2cell	now	2.85664260515
2cell	now	0.212283190509
2cell	now	3.97059186856
2cell	now	0.257107394383
2cell	now	0.0490498447352
2cell	now	1.92471131895
2cell	now	0.0
2cell	now	2.40315414792
2cell	now	1.32131040746
2cell	now	3.97209406229
2cell	now	2.04381436404
2cell	now	3.00998521607
2cell	now	0.000116463217896
2cell	now	4.50703682475
2cell	now	0.993188808065
2cell	now	3.65335330764
2cell	now	0.230919639025
2cell	now	2.59482924333
2cell	now	3.52419347237
2cell	now	2.36979784768
2cell	now	4.44877949922
2cell	now	0.476022355321
2cell	now	2.70347307536
2cell	now	2.25443212577
2cell	now	1.59296904199
2cell	now	1.40243588298
2cell	now	1.79140607346
2cell	now	0.172823257093
2cell	now	0.0
2cell	now	0.982149630929
2cell	now	1.26517137905
2cell	now	4.63806322929
2cell	now	3.3203343376
2cell	now	0.0
2cell	now	2.08997833419
2cell	now	1.73808263471
2cell	now	2.62267385036
2cell	now	3.58363004339
2cell	now	1.95974260936
2cell	now	5.56290991577
2cell	now	2.90989656883
2cell	now	2.25772160931
2cell	now	1.85323235861
2cell	now	3.13384938568
2cell	now	2.57032717872
2cell	now	0.0248486004236
2cell	now	3.08104721241
2cell	now	3.5553652042
2cell	now	0.769297708133
2cell	now	0.0457693202973
2cell	now	2.9173003512
2cell	now	1.15825132692
2cell	now	1.21280964419
2cell	now	0.785083493452
2cell	now	2.47339902365
2cell	now	2.18174990425
2cell	now	0.0512735541927
2cell	now	0.726257919626
2cell	now	1.06713882129
2cell	now	1.71855057996
2cell	now	1.45904283815
2cell	now	0.770594214693
2cell	now	3.71855232752
2cell	now	3.20096436818
2cell	now	2.15052655644
2cell	now	0.435613380591
2cell	now	4.21016419017
2cell	now	1.69310604032
2cell	now	0.944045966918
2cell	now	1.96159084748
2cell	now	1.96450897084
2cell	now	4.24798368265
2cell	now	2.28673006367
2cell	now	0.36474727483
2cell	now	4.22012810093
2cell	now	2.64524528751
2cell	now	0.615641210977
2cell	now	2.95826402394
2cell	now	2.66102847233
2cell	now	2.1689656965
2cell	now	1.25483510585
2cell	now	3.64766675828
2cell	now	0.203241207046
2cell	now	3.0849100522
2cell	now	0.0
2cell	now	1.11828418847
2cell	now	3.68216697575
2cell	now	1.38102047862
2cell	now	0.222286384051
2cell	now	2.12089413733
2cell	now	0.129593022416
2cell	now	2.04978227189
2cell	now	5.11813152748
2cell	now	2.98137469504
2cell	now	1.94679547133
2cell	now	0.0163681086324
2cell	now	4.66088867474
2cell	now	3.95350078487
2cell	now	2.10203927862
2cell	now	5.01780949784
2cell	now	5.16686381372
2cell	now	1.54325110028
2cell	now	0.0802187844788
2cell	now	0.245398854615
2cell	now	1.73007199111
2cell	now	2.73537349675
2cell	now	1.13281079625
2cell	now	0.577657201339
2cell	now	2.32430059546
2cell	now	0.234653852899
2cell	now	0.79607373654
2cell	now	2.11447923936
2cell	now	0.454052077032
2cell	now	0.80682401954
2cell	now	3.36458872079
2cell	now	3.40538194747
2cell	now	2.36174228572
2cell	now	0.0
2cell	now	0.184004306842
2cell	now	2.00451996941
2cell	now	2.67626365261
2cell	now	1.61448316372
2cell	now	3.24271734367
2cell	now	1.94208140017
2cell	now	3.29613311841
2cell	now	2.53183794447
2cell	now	1.44908604493
2cell	now	0.0624677222628
2cell	now	2.89199821228
2cell	now	2.37535030691
2cell	now	0.906127258308
2cell	now	2.63804967925
2cell	now	3.08853476628
2cell	now	0.0
2cell	now	3.4718453272
2cell	now	0.0
2cell	now	1.12409158361
2cell	now	0.733271331644
2cell	now	1.72842022867
2cell	now	1.91747393077
2cell	now	3.23259330851
2cell	now	0.0
2cell	now	0.202811039654
2cell	now	4.24567555618
2cell	now	1.7686170711
2cell	now	2.07044242078
2cell	now	0.211155177061
2cell	now	0.919477648257
2cell	now	3.96919130811
2cell	now	0.619085591946
2cell	now	3.78005153834
2cell	now	1.2495807678
2cell	now	3.78338931375
2cell	now	3.35904464098
2cell	now	1.3603789387
2cell	now	1.5619940416
2cell	now	3.48976060946
2cell	now	2.02816535241
2cell	now	2.03494091428
2cell	now	2.04052008375
2cell	now	2.97744100358
2cell	now	0.693372155251
2cell	now	1.89888442734
2cell	now	0.438078786386
2cell	now	0.0
2cell	now	2.16063896703
2cell	now	0.0
2cell	now	1.46494841275
2cell	now	0.201453207402
2cell	now	4.62789012242
2cell	now	3.12590929657
2cell	now	0.0
2cell	now	2.87264896624
2cell	now	3.63820175968
2cell	now	2.34459518145
2cell	now	0.804558850996
2cell	now	3.67742156246
2cell	now	1.3259072111
2cell	now	1.48719569941
2cell	now	1.60497999065
2cell	now	2.8121038632
2cell	now	1.08859225539
2cell	now	0.738478990558
2cell	now	2.49517871106
2cell	now	1.27047096661
2cell	now	1.8712343234
2cell	now	0.996527882181
2cell	now	0.491804870726
2cell	now	0.533046501207
2cell	now	2.98491902049
2cell	now	0.0535320465109
2cell	now	3.27155555771
2cell	now	4.17373474936
2cell	now	0.111379465383
2cell	now	4.15700945421
2cell	now	1.82222239337
2cell	now	6.01874648742
2cell	now	1.26572150002
2cell	now	4.04126897875
2cell	now	4.32474703702
2cell	now	1.63078444533
2cell	now	0.0
2cell	now	2.28893130279
2cell	now	2.16053984586
2cell	now	3.91088635969
2cell	now	0.419219415781
2cell	now	1.48957271057
2cell	now	1.38907050407
2cell	now	3.60143798465
2cell	now	2.48702939517
2cell	now	0.981239168985
2cell	now	2.36700204424
2cell	now	1.9002117006
2cell	now	1.47579222756
2cell	now	0.0
2cell	now	3.8859705687
2cell	now	5.13476849508
2cell	now	0.733578698854
2cell	now	0.224396366214
2cell	now	3.41456431153
2cell	now	1.41134544604
2cell	now	0.0110262864587
2cell	now	1.01141543993
2cell	now	1.51644065576
2cell	now	1.40435282118
2cell	now	1.69984701063
2cell	now	2.5886959317
2cell	now	2.24080330192
2cell	now	0.735320261951
2cell	now	2.14116673412
2cell	now	0.372523784921
2cell	now	0.0
2cell	now	2.87697125983
2cell	now	2.89116033578
2cell	now	0.828350924026
2cell	now	4.21017309649
2cell	now	1.03660567067
2cell	now	2.54009692441
2cell	now	1.15021753439
2cell	now	3.00366572038
2cell	now	1.98807569775
2cell	now	2.36959399772
2cell	now	0.415474843137
2cell	now	0.408463940446
2cell	now	0.109993666022
2cell	now	2.19388010192
2cell	now	1.58034066366
2cell	now	3.62743480867
2cell	now	1.65003460158
2cell	now	3.83926089642
2cell	now	1.15986729998
2cell	now	2.19438833678
2cell	now	1.10257442901
2cell	now	1.50242269518
2cell	now	1.93771235304
2cell	now	2.68317673883
2cell	now	0.0168821904984
2cell	now	3.03916525648
2cell	now	1.13848343127
2cell	now	4.47043349586
2cell	now	2.07517118668
2cell	now	3.70610032016
2cell	now	1.42688912983
2cell	now	3.69017611309
2cell	now	1.53148501958
2cell	now	0.590807652676
2cell	now	4.70727540893
2cell	now	4.62424705979
2cell	now	1.14110328962
2cell	now	0.30260516711
2cell	now	2.13607231634
2cell	now	0.757904427775
2cell	now	0.130198971271
2cell	now	3.99163608236
2cell	now	2.68835076848
2cell	now	3.78512783004
2cell	now	1.19146794344
2cell	now	1.70529339808
2cell	now	2.58596542622
2cell	now	3.4346643945
2cell	now	0.507349388656
2cell	now	0.0
2cell	now	2.3950165879
2cell	now	2.84424055555
2cell	now	2.65832760235
2cell	now	2.48825935651
2cell	now	1.7605525596
2cell	now	1.43812988348
2cell	now	2.25694630801
2cell	now	0.476371436657
2cell	now	1.17261525531
2cell	now	3.04688630825
2cell	now	0.0618596235936
2cell	now	2.51418224041
2cell	now	1.57853324492
2cell	now	1.07578709803
2cell	now	1.2324261414
2cell	now	2.09657025411
2cell	now	2.67860765877
2cell	now	2.89745770429
2cell	now	2.25112546899
2cell	now	4.01365859214
2cell	now	1.2015689173
2cell	now	0.141472652189
2cell	now	3.80048791068
2cell	now	2.33824370014
2cell	now	2.34530352813
2cell	now	0.959802226445
2cell	now	0.128844300349
2cell	now	0.925389214859
2cell	now	1.41869136486
2cell	now	3.89648288075
2cell	now	0.0586318611165
2cell	now	0.837926947353
2cell	now	2.32154520861
2cell	now	0.818982156607
2cell	now	1.89661035505
2cell	now	4.73314994678
2cell	now	1.62468902079
2cell	now	0.179823439095
2cell	now	0.274864274341
2cell	now	2.08621355972
2cell	now	2.39776617356
2cell	now	1.08389789433
2cell	now	0.619066208042
2cell	now	2.39666360552
2cell	now	3.54677715023
2cell	now	0.0
2cell	now	7.34029714721
2cell	now	0.13519151386
2cell	now	0.445073566591
2cell	now	4.12167921002
2cell	now	4.57403961917
2cell	now	2.67866944968
2cell	now	0.317802610094
2cell	now	5.48127622023
2cell	now	0.280549445639
2cell	now	6.27994255272
2cell	now	6.62605527821
2cell	now	2.33410410868
2cell	now	2.6016669404
2cell	now	0.535272742811
2cell	now	4.05305023395
2cell	now	1.15170113675
2cell	now	1.86223812528
2cell	now	3.97407719316
2cell	now	2.04413944073
2cell	now	0.0482136170457
2cell	now	2.32642954112
2cell	now	0.387257687793
2cell	now	1.45825681902
2cell	now	1.7031049248
2cell	now	4.5942760599
2cell	now	2.00099204334
2cell	now	3.19367698417
2cell	now	3.11159791663
2cell	now	5.33503012973
2cell	now	0.164193227079
2cell	now	0.0
2cell	now	3.28861828201
2cell	now	0.0133060801616
2cell	now	0.148650151046
2cell	now	2.55694044852
2cell	now	3.13368823831
2cell	now	0.481475079837
2cell	now	0.0586655275733
2cell	now	3.33876508532
2cell	now	4.94774519135
2cell	now	1.86973080232
2cell	now	0.161318359101
2cell	now	1.73259315856
2cell	now	2.94077437797
2cell	now	4.35922744717
2cell	now	3.41350137612
2cell	now	3.27527506172
2cell	now	3.53628173449
2cell	now	1.62734069696
2cell	now	2.86182366694
2cell	now	3.11570845806
2cell	now	4.00037631496
2cell	now	1.28528270877
2cell	now	1.1704863389
2cell	now	1.21724237288
2cell	now	1.91417177327
2cell	now	2.2780454437
2cell	now	1.88426116347
2cell	now	4.10756018327
2cell	now	3.32996271351
2cell	now	2.06013001877
2cell	now	1.37309513331
2cell	now	0.319159663708
2cell	now	4.15423950612
2cell	now	0.66623682309
2cell	now	1.97461838162
2cell	now	0.98689084439
2cell	now	1.31486280417
2cell	now	2.68201418655
2cell	now	0.802772588621
2cell	now	2.60955495435
2cell	now	1.62798484972
2cell	now	3.3804605181
2cell	now	2.11162795668
2cell	now	1.90880297224
2cell	now	3.15111933161
2cell	now	2.70560053646
2cell	now	3.84647063719
2cell	now	2.59609017875
2cell	now	1.05476837162
2cell	now	2.37132259854
2cell	now	2.77389411984
2cell	now	1.47310946885
2cell	now	2.06465272421
2cell	now	3.65288433314
2cell	now	0.916242730722
2cell	now	1.06698745365
2cell	now	2.08496873855
2cell	now	0.177712618604
2cell	now	1.86387080658
2cell	now	0.138618680405
2cell	now	0.244865903387
2cell	now	0.286487859663
2cell	now	1.45104692185
2cell	now	0.964673193897
2cell	now	3.7981709832
2cell	now	4.24785932561
2cell	now	1.43616013709
2cell	now	1.03540266194
2cell	now	0.850450029934
2cell	now	3.03749782279
2cell	now	0.170859450451
2cell	now	3.03610136553
2cell	now	2.38179545436
2cell	now	2.52218637788
2cell	now	3.99827959764
2cell	now	1.32689461384
2cell	now	3.99238381635
2cell	now	1.89939489531
2cell	now	4.38741086366
2cell	now	3.58598256789
2cell	now	4.92831833561
2cell	now	1.0440293789
2cell	now	0.186526868728
2cell	now	1.79383231939
2cell	now	3.38307753769
2cell	now	1.18265927619
2cell	now	1.46019052513
2cell	now	3.20275457299
2cell	now	0.472198718274
2cell	now	3.57746453639
2cell	now	0.0078598701342
2cell	now	2.34043082283
2cell	now	1.25830756875
2cell	now	3.54571610852
2cell	now	1.654722893
2cell	now	0.271243191412
2cell	now	1.77508285087
2cell	now	0.593232918215
2cell	now	1.01007975531
2cell	now	3.31388050347
2cell	now	3.50969297782
2cell	now	2.10769245017
2cell	now	0.0913935196951
2cell	now	1.1702412382
2cell	now	0.473988802882
2cell	now	2.81299863186
2cell	now	0.26114891084
2cell	now	1.60546001106
2cell	now	0.0955819610503
2cell	now	0.538897495832
2cell	now	0.345075833595
2cell	now	0.192883911543
2cell	now	3.68680981389
2cell	now	3.39701196836
2cell	now	2.67494143853
2cell	now	0.531699441838
2cell	now	2.03656796494
2cell	now	3.9971542828
2cell	now	1.09805880219
2cell	now	0.0223355930986
2cell	now	2.73850180856
2cell	now	3.7620137381
2cell	now	0.333043508101
2cell	now	0.922137605546
2cell	now	0.485985240258
2cell	now	0.22960900515
2cell	now	3.65399293476
2cell	now	0.449147647366
2cell	now	0.340063636959
2cell	now	1.09806213736
2cell	now	2.92205344008
2cell	now	1.17473038203
2cell	now	1.08112019004
2cell	now	1.25496055204
2cell	now	2.72080188503
2cell	now	0.966127966721
2cell	now	1.46149459368
2cell	now	0.0239894385922
2cell	now	0.916302731802
2cell	now	3.44537055471
2cell	now	3.21363009003
2cell	now	1.88690599928
2cell	now	0.339897079432
2cell	now	3.74813372566
2cell	now	0.0745680877129
2cell	now	1.19418304058
2cell	now	0.0747054436321
2cell	now	2.45410374063
2cell	now	0.138650020071
2cell	now	0.0
2cell	now	4.19385047308
2cell	now	1.01115353889
2cell	now	2.06343664387
2cell	now	0.0390038627198
2cell	now	0.191649581844
2cell	now	2.82225350382
2cell	now	3.0741968135
2cell	now	4.53936793334
2cell	now	2.03888904209
2cell	now	1.95877701476
2cell	now	0.417103122932
2cell	now	1.4877854
2cell	now	2.0565067894
2cell	now	3.17530004215
2cell	now	3.26746025359
2cell	now	3.5636393082
2cell	now	0.249466054423
2cell	now	0.366243221621
2cell	now	2.95605025402
2cell	now	3.63075498556
2cell	now	2.81965716701
2cell	now	0.582759047588
2cell	now	0.798920610957
2cell	now	0.0946253999416
2cell	now	0.0672625887441
2cell	now	2.65974192081
2cell	now	2.56348674991
